date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2007.02.08,0.68670,0.68900,0.68220,0.68440,8157,40,0,NZDUSD,Pepperstone MT5
2007.02.09,0.68430,0.68630,0.67990,0.68330,2631,40,0,NZDUSD,Pepperstone MT5
2007.02.12,0.68340,0.68620,0.68250,0.68270,1995,40,0,NZDUSD,Pepperstone MT5
2007.02.13,0.68280,0.69050,0.68170,0.69020,4266,40,0,NZDUSD,Pepperstone MT5
2007.02.14,0.69030,0.69550,0.68870,0.69370,3020,40,0,NZDUSD,Pepperstone MT5
2007.02.15,0.69360,0.69700,0.69180,0.69360,6435,40,0,NZDUSD,Pepperstone MT5
2007.02.16,0.69350,0.69810,0.69240,0.69730,4411,40,0,NZDUSD,Pepperstone MT5
2007.02.19,0.69990,0.70280,0.69880,0.70130,1928,40,0,NZDUSD,Pepperstone MT5
2007.02.20,0.70110,0.70170,0.69930,0.70140,3224,40,0,NZDUSD,Pepperstone MT5
2007.02.21,0.70130,0.70670,0.69890,0.70600,6430,40,0,NZDUSD,Pepperstone MT5
2007.02.22,0.70580,0.70660,0.70200,0.70450,2268,40,0,NZDUSD,Pepperstone MT5
2007.02.23,0.70460,0.70730,0.70270,0.70640,1973,40,0,NZDUSD,Pepperstone MT5
2007.02.26,0.70810,0.71210,0.70650,0.70990,3587,40,0,NZDUSD,Pepperstone MT5
2007.02.27,0.70980,0.71110,0.69730,0.69920,8354,40,0,NZDUSD,Pepperstone MT5
2007.02.28,0.69930,0.70250,0.69680,0.70090,4874,40,0,NZDUSD,Pepperstone MT5
2007.03.01,0.70120,0.70310,0.69130,0.69280,4567,40,0,NZDUSD,Pepperstone MT5
2007.03.02,0.69290,0.69450,0.68490,0.68810,4272,40,0,NZDUSD,Pepperstone MT5
2007.03.05,0.68870,0.68870,0.67360,0.67440,5389,40,0,NZDUSD,Pepperstone MT5
2007.03.06,0.67410,0.68370,0.67190,0.68270,4943,40,0,NZDUSD,Pepperstone MT5
2007.03.07,0.68280,0.68580,0.67730,0.67800,8960,40,0,NZDUSD,Pepperstone MT5
2007.03.08,0.67790,0.68750,0.67550,0.68530,4272,40,0,NZDUSD,Pepperstone MT5
2007.03.09,0.68540,0.69140,0.68410,0.69040,3610,40,0,NZDUSD,Pepperstone MT5
2007.03.12,0.69370,0.69860,0.68900,0.69780,6992,40,0,NZDUSD,Pepperstone MT5
2007.03.13,0.69770,0.69820,0.68470,0.68610,4829,40,0,NZDUSD,Pepperstone MT5
2007.03.14,0.68600,0.69610,0.68310,0.69150,9943,40,0,NZDUSD,Pepperstone MT5
2007.03.15,0.69160,0.69660,0.69090,0.69550,3240,40,0,NZDUSD,Pepperstone MT5
2007.03.16,0.69540,0.70020,0.69250,0.69730,3283,40,0,NZDUSD,Pepperstone MT5
2007.03.19,0.69560,0.70310,0.69560,0.70190,2887,40,0,NZDUSD,Pepperstone MT5
2007.03.20,0.70200,0.70640,0.69990,0.70560,3704,40,0,NZDUSD,Pepperstone MT5
2007.03.21,0.70570,0.71080,0.70340,0.71040,3310,40,0,NZDUSD,Pepperstone MT5
2007.03.22,0.71030,0.71510,0.70770,0.71050,3357,40,0,NZDUSD,Pepperstone MT5
2007.03.23,0.71060,0.71580,0.70950,0.71110,6556,40,0,NZDUSD,Pepperstone MT5
2007.03.26,0.70860,0.71800,0.70860,0.71670,3084,40,0,NZDUSD,Pepperstone MT5
2007.03.27,0.71690,0.72040,0.71570,0.71720,6612,40,0,NZDUSD,Pepperstone MT5
2007.03.28,0.71710,0.71760,0.70800,0.70930,5757,40,0,NZDUSD,Pepperstone MT5
2007.03.29,0.70920,0.71610,0.70870,0.71380,6912,40,0,NZDUSD,Pepperstone MT5
2007.03.30,0.71390,0.71870,0.71120,0.71400,7606,40,0,NZDUSD,Pepperstone MT5
2007.04.02,0.71450,0.72230,0.71280,0.72120,3313,40,0,NZDUSD,Pepperstone MT5
2007.04.03,0.72130,0.72390,0.71880,0.71930,6065,40,0,NZDUSD,Pepperstone MT5
2007.04.04,0.71920,0.72250,0.71650,0.72110,3998,40,0,NZDUSD,Pepperstone MT5
2007.04.05,0.72100,0.72510,0.71950,0.72380,6027,40,0,NZDUSD,Pepperstone MT5
2007.04.06,0.72390,0.72410,0.72000,0.72020,1846,40,0,NZDUSD,Pepperstone MT5
2007.04.09,0.72100,0.72390,0.71860,0.72020,3298,40,0,NZDUSD,Pepperstone MT5
2007.04.10,0.72040,0.73130,0.71880,0.73020,3391,40,0,NZDUSD,Pepperstone MT5
2007.04.11,0.73030,0.73070,0.72600,0.72780,2555,40,0,NZDUSD,Pepperstone MT5
2007.04.12,0.72770,0.73210,0.72500,0.72970,5523,40,0,NZDUSD,Pepperstone MT5
2007.04.13,0.72980,0.73810,0.72940,0.73750,3502,40,0,NZDUSD,Pepperstone MT5
2007.04.16,0.73920,0.74110,0.73790,0.73990,2526,40,0,NZDUSD,Pepperstone MT5
2007.04.17,0.73980,0.74550,0.73740,0.74500,6192,40,0,NZDUSD,Pepperstone MT5
2007.04.18,0.74510,0.74920,0.73820,0.74820,4020,40,0,NZDUSD,Pepperstone MT5
2007.04.19,0.74810,0.74830,0.73640,0.74360,9092,40,0,NZDUSD,Pepperstone MT5
2007.04.20,0.74370,0.74820,0.74220,0.74760,2782,40,0,NZDUSD,Pepperstone MT5
2007.04.23,0.74810,0.74820,0.74270,0.74450,5381,40,0,NZDUSD,Pepperstone MT5
2007.04.24,0.74460,0.74640,0.73850,0.74290,3776,40,0,NZDUSD,Pepperstone MT5
2007.04.25,0.74270,0.74730,0.74170,0.74450,6471,40,0,NZDUSD,Pepperstone MT5
2007.04.26,0.74560,0.74840,0.73670,0.73920,5099,40,0,NZDUSD,Pepperstone MT5
2007.04.27,0.73910,0.74440,0.73490,0.74170,5653,40,0,NZDUSD,Pepperstone MT5
2007.04.30,0.73950,0.74330,0.73700,0.74030,6629,40,0,NZDUSD,Pepperstone MT5
2007.05.01,0.74020,0.74440,0.73890,0.74050,5929,40,0,NZDUSD,Pepperstone MT5
2007.05.02,0.74060,0.74080,0.73620,0.73730,6258,40,0,NZDUSD,Pepperstone MT5
2007.05.03,0.73740,0.73970,0.73410,0.73570,5646,40,0,NZDUSD,Pepperstone MT5
2007.05.04,0.73560,0.73780,0.73300,0.73630,6070,40,0,NZDUSD,Pepperstone MT5
2007.05.07,0.73610,0.73950,0.73440,0.73680,1789,40,0,NZDUSD,Pepperstone MT5
2007.05.08,0.73690,0.73990,0.73520,0.73740,5705,40,0,NZDUSD,Pepperstone MT5
2007.05.09,0.73750,0.73850,0.73320,0.73430,3397,40,0,NZDUSD,Pepperstone MT5
2007.05.10,0.73440,0.73580,0.72690,0.72710,4406,40,0,NZDUSD,Pepperstone MT5
2007.05.11,0.72720,0.73460,0.72500,0.73380,4383,40,0,NZDUSD,Pepperstone MT5
2007.05.14,0.73330,0.73990,0.73280,0.73710,2779,40,0,NZDUSD,Pepperstone MT5
2007.05.15,0.73720,0.74040,0.73460,0.73860,3497,40,0,NZDUSD,Pepperstone MT5
2007.05.16,0.73870,0.73920,0.73190,0.73270,3449,40,0,NZDUSD,Pepperstone MT5
2007.05.17,0.73280,0.73420,0.72790,0.73050,6126,40,0,NZDUSD,Pepperstone MT5
