date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2010.07.01,9273.0,9285.0,9017.0,9150.0,6416,0,0,JPN225,Pepperstone MT5
2010.07.02,9242.0,9292.0,9120.0,9167.0,5201,0,0,JPN225,Pepperstone MT5
2010.07.05,9223.0,9280.0,9185.0,9195.0,1874,0,0,JPN225,Pepperstone MT5
2010.07.06,9138.0,9500.0,9085.0,9305.0,3734,0,0,JPN225,Pepperstone MT5
2010.07.07,9293.0,9470.0,9213.0,9465.0,3881,0,0,JPN225,Pepperstone MT5
2010.07.08,9518.0,9620.0,9480.0,9550.0,3665,0,0,JPN225,Pepperstone MT5
2010.07.09,9583.0,9605.0,9510.0,9595.0,2739,0,0,JPN225,Pepperstone MT5
2010.07.12,9543.0,9628.0,9510.0,9595.0,2590,0,0,JPN225,Pepperstone MT5
2010.07.13,9593.0,9650.0,9493.0,9645.0,3268,0,0,JPN225,Pepperstone MT5
2010.07.14,9743.0,9803.0,9700.0,9715.0,3052,0,0,JPN225,Pepperstone MT5
2010.07.15,9700.0,9770.0,9518.0,9568.0,3681,0,0,JPN225,Pepperstone MT5
2010.07.16,9598.0,9633.0,9205.0,9215.0,4176,0,0,JPN225,Pepperstone MT5
2010.07.19,9225.0,9305.0,9175.0,9215.0,2321,0,0,JPN225,Pepperstone MT5
2010.07.20,9240.0,9370.0,9155.0,9300.0,3721,0,0,JPN225,Pepperstone MT5
2010.07.21,9390.0,9390.0,9215.0,9243.0,3921,0,0,JPN225,Pepperstone MT5
2010.07.22,9210.0,9420.0,9165.0,9403.0,3325,0,0,JPN225,Pepperstone MT5
2010.07.23,9413.0,9535.0,9360.0,9515.0,4524,0,0,JPN225,Pepperstone MT5
2010.07.26,9520.0,9545.0,9415.0,9505.0,2901,0,0,JPN225,Pepperstone MT5
2010.07.27,9488.0,9605.0,9470.0,9595.0,3084,0,0,JPN225,Pepperstone MT5
2010.07.28,9615.0,9750.0,9615.0,9653.0,2781,0,0,JPN225,Pepperstone MT5
2010.07.29,9646.0,9728.0,9553.0,9608.0,3493,0,0,JPN225,Pepperstone MT5
2010.07.30,9638.0,9638.0,9403.0,9453.0,5081,0,0,JPN225,Pepperstone MT5
2010.08.02,9568.0,9701.0,9528.0,9698.0,2982,0,0,JPN225,Pepperstone MT5
2010.08.03,9723.0,9736.0,9578.0,9618.0,3178,0,0,JPN225,Pepperstone MT5
2010.08.04,9598.0,9608.0,9463.0,9593.0,3405,0,0,JPN225,Pepperstone MT5
2010.08.05,9658.0,9673.0,9536.0,9573.0,2662,0,0,JPN225,Pepperstone MT5
2010.08.06,9541.0,9668.0,9448.0,9470.0,3346,0,0,JPN225,Pepperstone MT5
2010.08.09,9503.0,9615.0,9503.0,9610.0,2095,0,0,JPN225,Pepperstone MT5
2010.08.10,9613.0,9658.0,9445.0,9485.0,2742,0,0,JPN225,Pepperstone MT5
2010.08.11,9420.0,9438.0,9120.0,9160.0,3729,0,0,JPN225,Pepperstone MT5
2010.08.12,9113.0,9250.0,9050.0,9140.0,3501,0,0,JPN225,Pepperstone MT5
