date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2011.01.26,63.116,63.579,62.927,63.454,49890,14,55043980000,NZDJPY,Pepperstone MT5
2011.01.27,63.468,64.237,63.278,63.896,55032,12,63249760000,NZDJPY,Pepperstone MT5
2011.01.28,63.896,64.105,63.266,63.463,52981,13,59823290000,NZDJPY,Pepperstone MT5
2011.01.31,63.157,63.512,63.137,63.375,48130,14,54007300000,NZDJPY,Pepperstone MT5
2011.02.01,63.375,63.639,63.164,63.508,52921,12,59217170000,NZDJPY,Pepperstone MT5
2011.02.02,63.516,63.774,62.888,63.040,48418,12,54746800000,NZDJPY,Pepperstone MT5
2011.02.03,63.040,63.205,62.897,63.088,47545,14,54199870000,NZDJPY,Pepperstone MT5
2011.02.04,63.084,63.334,62.566,63.234,45994,14,53237410000,NZDJPY,Pepperstone MT5
2011.02.07,63.298,63.583,63.239,63.403,43149,12,49614280000,NZDJPY,Pepperstone MT5
2011.02.08,63.404,63.911,63.347,63.750,52049,12,56282240000,NZDJPY,Pepperstone MT5
2011.02.09,63.750,63.853,63.416,63.517,50357,12,58878150000,NZDJPY,Pepperstone MT5
2011.02.10,63.517,63.805,63.223,63.334,51154,12,61638879000,NZDJPY,Pepperstone MT5
2011.02.11,63.325,63.573,63.099,63.394,47433,12,57175850000,NZDJPY,Pepperstone MT5
2011.02.14,63.189,63.197,62.856,62.969,41476,12,49015970000,NZDJPY,Pepperstone MT5
2011.02.15,62.990,63.297,62.886,62.961,48564,13,57418731340,NZDJPY,Pepperstone MT5
2011.02.16,62.961,63.244,62.857,63.080,46258,12,54709210000,NZDJPY,Pepperstone MT5
2011.02.17,63.080,63.345,62.924,63.178,39390,17,46830856690,NZDJPY,Pepperstone MT5
2011.02.18,63.182,63.640,63.144,63.324,34287,14,39721410000,NZDJPY,Pepperstone MT5
2011.02.21,63.437,63.709,63.260,63.404,30388,12,35282759990,NZDJPY,Pepperstone MT5
2011.02.22,63.402,63.496,61.521,61.577,63302,12,73949623000,NZDJPY,Pepperstone MT5
2011.02.23,61.581,62.236,61.265,61.454,55080,12,65206363330,NZDJPY,Pepperstone MT5
2011.02.24,61.454,61.542,60.839,61.243,56566,12,66804373330,NZDJPY,Pepperstone MT5
2011.02.25,61.247,61.644,61.211,61.354,44358,12,53216970010,NZDJPY,Pepperstone MT5
2011.02.28,61.355,61.698,61.234,61.499,43442,12,50381242680,NZDJPY,Pepperstone MT5
2011.03.01,61.499,61.835,61.061,61.181,46409,12,56352556000,NZDJPY,Pepperstone MT5
2011.03.02,61.177,61.293,60.456,60.734,48853,14,57394260010,NZDJPY,Pepperstone MT5
2011.03.03,60.734,61.203,60.727,60.975,46879,15,55144510000,NZDJPY,Pepperstone MT5
2011.03.04,60.975,61.074,60.549,60.764,44206,12,51457579000,NZDJPY,Pepperstone MT5
