date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2022.07.06,0.65814,0.66289,0.65620,0.65794,149630,2,0,AUDCHF,Pepperstone MT5
2022.07.07,0.65794,0.66725,0.65620,0.66619,116807,2,0,AUDCHF,Pepperstone MT5
2022.07.08,0.66422,0.67096,0.66369,0.66913,122499,2,0,AUDCHF,Pepperstone MT5
2022.07.11,0.66774,0.66981,0.65959,0.66230,123595,2,0,AUDCHF,Pepperstone MT5
2022.07.12,0.66092,0.66524,0.66009,0.66339,134161,2,0,AUDCHF,Pepperstone MT5
2022.07.13,0.66233,0.66522,0.65930,0.66138,146589,2,0,AUDCHF,Pepperstone MT5
2022.07.14,0.65973,0.66709,0.65939,0.66374,158418,2,0,AUDCHF,Pepperstone MT5
2022.07.15,0.66242,0.66589,0.65902,0.66318,129249,2,0,AUDCHF,Pepperstone MT5
2022.07.18,0.66267,0.66792,0.66222,0.66581,113662,2,0,AUDCHF,Pepperstone MT5
2022.07.19,0.66523,0.66925,0.66451,0.66820,108674,2,0,AUDCHF,Pepperstone MT5
2022.07.20,0.66644,0.67149,0.66610,0.66909,120164,2,0,AUDCHF,Pepperstone MT5
2022.07.21,0.66800,0.67071,0.66654,0.67044,129596,2,0,AUDCHF,Pepperstone MT5
2022.07.22,0.66972,0.67097,0.66518,0.66558,126778,2,0,AUDCHF,Pepperstone MT5
2022.07.25,0.66575,0.67169,0.66333,0.67096,115877,2,0,AUDCHF,Pepperstone MT5
2022.07.26,0.67092,0.67255,0.66716,0.66809,95928,2,0,AUDCHF,Pepperstone MT5
2022.07.27,0.66752,0.67213,0.66535,0.67089,106883,2,0,AUDCHF,Pepperstone MT5
2022.07.28,0.67056,0.67228,0.66529,0.66735,124947,2,0,AUDCHF,Pepperstone MT5
2022.07.29,0.66731,0.66929,0.66249,0.66524,124232,2,0,AUDCHF,Pepperstone MT5
2022.08.01,0.66366,0.66904,0.66320,0.66724,103624,2,0,AUDCHF,Pepperstone MT5
2022.08.02,0.66712,0.66814,0.65812,0.66232,129640,2,0,AUDCHF,Pepperstone MT5
2022.08.03,0.66233,0.66854,0.66001,0.66742,110028,2,0,AUDCHF,Pepperstone MT5
2022.08.04,0.66734,0.67082,0.66526,0.66544,94498,2,0,AUDCHF,Pepperstone MT5
2022.08.05,0.66473,0.66741,0.66180,0.66456,104484,2,0,AUDCHF,Pepperstone MT5
2022.08.08,0.66330,0.66942,0.66330,0.66710,88346,2,0,AUDCHF,Pepperstone MT5
2022.08.09,0.66530,0.66792,0.66340,0.66389,79939,2,0,AUDCHF,Pepperstone MT5
2022.08.10,0.66387,0.66916,0.66086,0.66753,98351,2,0,AUDCHF,Pepperstone MT5
2022.08.11,0.66753,0.66961,0.66648,0.66872,108260,2,0,AUDCHF,Pepperstone MT5
2022.08.12,0.66873,0.67141,0.66767,0.67044,87389,2,0,AUDCHF,Pepperstone MT5
2022.08.15,0.66902,0.67103,0.66160,0.66448,83680,2,0,AUDCHF,Pepperstone MT5
2022.08.16,0.66448,0.66785,0.66240,0.66675,94357,2,0,AUDCHF,Pepperstone MT5
2022.08.17,0.66625,0.66698,0.65855,0.66007,111740,2,0,AUDCHF,Pepperstone MT5
2022.08.18,0.65916,0.66371,0.65781,0.66161,108135,2,0,AUDCHF,Pepperstone MT5
2022.08.19,0.65983,0.66315,0.65793,0.65901,92742,2,0,AUDCHF,Pepperstone MT5
2022.08.22,0.65831,0.66401,0.65706,0.66247,94205,2,0,AUDCHF,Pepperstone MT5
2022.08.23,0.66149,0.66925,0.66122,0.66807,113800,2,0,AUDCHF,Pepperstone MT5
2022.08.24,0.66713,0.66840,0.66430,0.66789,109739,2,0,AUDCHF,Pepperstone MT5
2022.08.25,0.66633,0.67274,0.66593,0.67239,106259,2,0,AUDCHF,Pepperstone MT5
2022.08.26,0.67184,0.67331,0.66520,0.66554,114333,2,0,AUDCHF,Pepperstone MT5
2022.08.29,0.66382,0.66954,0.66237,0.66818,80173,3,0,AUDCHF,Pepperstone MT5
2022.08.30,0.66818,0.67500,0.66537,0.66762,90542,2,0,AUDCHF,Pepperstone MT5
2022.08.31,0.66759,0.67264,0.66623,0.66901,105699,2,0,AUDCHF,Pepperstone MT5
2022.09.01,0.66900,0.67029,0.66559,0.66651,130337,2,0,AUDCHF,Pepperstone MT5
2022.09.02,0.66582,0.67271,0.66492,0.66788,119368,2,0,AUDCHF,Pepperstone MT5
2022.09.05,0.66680,0.66847,0.66482,0.66548,101024,0,0,AUDCHF,Pepperstone MT5
2022.09.06,0.66475,0.66746,0.66234,0.66301,134420,2,0,AUDCHF,Pepperstone MT5
2022.09.07,0.66301,0.66308,0.65925,0.66080,124011,2,0,AUDCHF,Pepperstone MT5
2022.09.08,0.66075,0.66136,0.65311,0.65503,137183,2,0,AUDCHF,Pepperstone MT5
2022.09.09,0.65470,0.65963,0.65374,0.65757,119052,2,0,AUDCHF,Pepperstone MT5
2022.09.12,0.65464,0.65866,0.65356,0.65702,108013,2,0,AUDCHF,Pepperstone MT5
2022.09.13,0.65702,0.65723,0.64657,0.64738,119124,2,0,AUDCHF,Pepperstone MT5
2022.09.14,0.64738,0.64959,0.64475,0.64917,121886,2,0,AUDCHF,Pepperstone MT5
2022.09.15,0.64837,0.65164,0.64283,0.64430,100531,2,0,AUDCHF,Pepperstone MT5
2022.09.16,0.64361,0.64847,0.64235,0.64778,115872,2,0,AUDCHF,Pepperstone MT5
2022.09.19,0.64759,0.64891,0.64483,0.64857,85172,2,0,AUDCHF,Pepperstone MT5
2022.09.20,0.64849,0.64969,0.64364,0.64479,170915,2,0,AUDCHF,Pepperstone MT5
2022.09.21,0.64405,0.64592,0.64049,0.64074,130634,2,0,AUDCHF,Pepperstone MT5
2022.09.22,0.63942,0.65301,0.63401,0.64914,155465,2,0,AUDCHF,Pepperstone MT5
2022.09.23,0.64774,0.64984,0.64020,0.64064,137145,2,0,AUDCHF,Pepperstone MT5
2022.09.26,0.63892,0.64443,0.63848,0.64112,187054,2,0,AUDCHF,Pepperstone MT5
2022.09.27,0.64112,0.64388,0.63552,0.63821,121710,3,0,AUDCHF,Pepperstone MT5
2022.09.28,0.63822,0.63953,0.63212,0.63675,157871,2,0,AUDCHF,Pepperstone MT5
2022.09.29,0.63595,0.63725,0.63308,0.63379,198997,2,0,AUDCHF,Pepperstone MT5
2022.09.30,0.63324,0.63645,0.63050,0.63157,202397,2,0,AUDCHF,Pepperstone MT5
2022.10.03,0.63060,0.64758,0.62989,0.64630,109055,2,0,AUDCHF,Pepperstone MT5
2022.10.04,0.64560,0.64797,0.63362,0.63690,114082,3,0,AUDCHF,Pepperstone MT5
2022.10.05,0.63681,0.63946,0.63233,0.63824,104335,2,0,AUDCHF,Pepperstone MT5
2022.10.06,0.63732,0.64118,0.63307,0.63469,115296,2,0,AUDCHF,Pepperstone MT5
2022.10.07,0.63439,0.63678,0.63218,0.63234,104417,3,0,AUDCHF,Pepperstone MT5
2022.10.10,0.63207,0.63369,0.62728,0.62967,95069,2,0,AUDCHF,Pepperstone MT5
2022.10.11,0.62921,0.62993,0.62430,0.62524,115313,3,0,AUDCHF,Pepperstone MT5
2022.10.12,0.62438,0.62719,0.62146,0.62597,113905,2,0,AUDCHF,Pepperstone MT5
2022.10.13,0.62548,0.63064,0.62115,0.63047,120738,2,0,AUDCHF,Pepperstone MT5
2022.10.14,0.62833,0.63324,0.62298,0.62358,122089,2,0,AUDCHF,Pepperstone MT5
2022.10.17,0.62300,0.62820,0.62231,0.62660,93118,2,0,AUDCHF,Pepperstone MT5
2022.10.18,0.62506,0.62964,0.62456,0.62699,106826,2,0,AUDCHF,Pepperstone MT5
2022.10.19,0.62678,0.63205,0.62568,0.62986,99053,2,0,AUDCHF,Pepperstone MT5
2022.10.20,0.62808,0.63596,0.62667,0.63012,142200,2,0,AUDCHF,Pepperstone MT5
2022.10.21,0.62954,0.63769,0.62908,0.63654,162637,2,0,AUDCHF,Pepperstone MT5
2022.10.24,0.63697,0.63807,0.62854,0.63166,147467,2,0,AUDCHF,Pepperstone MT5
2022.10.25,0.63153,0.63760,0.62913,0.63578,106651,2,0,AUDCHF,Pepperstone MT5
2022.10.26,0.63474,0.64211,0.63357,0.64068,116256,2,0,AUDCHF,Pepperstone MT5
2022.10.27,0.63998,0.64273,0.63659,0.63915,125690,2,0,AUDCHF,Pepperstone MT5
2022.10.28,0.63895,0.64049,0.63733,0.63851,112223,2,0,AUDCHF,Pepperstone MT5
2022.10.31,0.63785,0.64107,0.63651,0.64082,98360,2,0,AUDCHF,Pepperstone MT5
2022.11.01,0.63893,0.64474,0.63792,0.63936,108521,2,0,AUDCHF,Pepperstone MT5
2022.11.02,0.63797,0.64347,0.63650,0.63716,113021,2,0,AUDCHF,Pepperstone MT5
2022.11.03,0.63669,0.63882,0.63458,0.63719,108362,2,0,AUDCHF,Pepperstone MT5
2022.11.04,0.63674,0.64532,0.63495,0.64334,120805,2,0,AUDCHF,Pepperstone MT5
2022.11.07,0.64030,0.64227,0.63811,0.64044,107168,2,0,AUDCHF,Pepperstone MT5
2022.11.08,0.63966,0.64451,0.63815,0.64141,91428,2,0,AUDCHF,Pepperstone MT5
2022.11.09,0.63880,0.64171,0.63258,0.63282,138984,2,0,AUDCHF,Pepperstone MT5
2022.11.10,0.63241,0.63913,0.62995,0.63739,168142,2,0,AUDCHF,Pepperstone MT5
2022.11.11,0.63668,0.64192,0.63067,0.63118,163122,2,0,AUDCHF,Pepperstone MT5
2022.11.14,0.62976,0.63497,0.62797,0.63190,155487,2,0,AUDCHF,Pepperstone MT5
2022.11.15,0.63081,0.64093,0.63081,0.63825,184397,2,0,AUDCHF,Pepperstone MT5
2022.11.16,0.63645,0.63952,0.63490,0.63659,164343,2,0,AUDCHF,Pepperstone MT5
2022.11.17,0.63467,0.63709,0.63113,0.63698,144095,2,0,AUDCHF,Pepperstone MT5
2022.11.18,0.63517,0.64081,0.63448,0.63658,128887,2,0,AUDCHF,Pepperstone MT5
2022.11.21,0.63483,0.63719,0.63137,0.63336,127022,2,0,AUDCHF,Pepperstone MT5
2022.11.22,0.63106,0.63534,0.63019,0.63285,113323,2,0,AUDCHF,Pepperstone MT5
2022.11.23,0.63203,0.63477,0.63045,0.63446,120950,2,0,AUDCHF,Pepperstone MT5
2022.11.24,0.63339,0.63955,0.63253,0.63800,92189,2,0,AUDCHF,Pepperstone MT5
2022.11.25,0.63703,0.63974,0.63601,0.63784,99997,2,0,AUDCHF,Pepperstone MT5
2022.11.28,0.63423,0.63681,0.63015,0.63124,131556,2,0,AUDCHF,Pepperstone MT5
2022.11.29,0.63068,0.64079,0.62997,0.63798,136814,2,0,AUDCHF,Pepperstone MT5
2022.11.30,0.63782,0.64267,0.63519,0.64172,144339,2,0,AUDCHF,Pepperstone MT5
2022.12.01,0.64127,0.64429,0.63716,0.63810,157696,2,0,AUDCHF,Pepperstone MT5
2022.12.02,0.63748,0.63946,0.63409,0.63628,138222,2,0,AUDCHF,Pepperstone MT5
2022.12.05,0.63570,0.64041,0.63081,0.63136,125289,2,0,AUDCHF,Pepperstone MT5
